smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
N[C@@H](c1ncc[nH]1)[C@@H](O)c1cscn1,C9007,Z0673a,Z0917a,Z0673a,O=C(O)c1ccc2[nH]cnc2c1,NCc1ccc(-n2cnc3ccccc32)nc1,O=C(NCc1ccc(-n2cnc3ccccc32)nc1)c1ccc2[nH]cnc2c1,Amidation
