smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](Cl)[C@@H](C)Nc1ccnc2ccsc12,C59253,Z3515a,Z3515a,Z0089a,O=C(O)c1ccc2c(c1)CNC2,O=C(O)c1csc2cccnc12,O=C(O)c1ccc2c(c1)CN(C(=O)c1csc3cccnc13)C2,Amidation
