smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CN)c1nc2cc(N)ccc2n1[C@H](C)C(=O)O,C52423,Z3476a,Z0472a,Z3476a,NCCc1nc2ccccc2s1,Cc1cn2ccc(Br)cc2n1,Cc1cn2ccc(NCCc3nc4ccccc4s3)cc2n1,N-nucleophilic_aromatic_substitution
