smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(COCC(F)F)Nc1nc2ccccc2[nH]1,C59260,Z0846a,Z1046b,Z0846a,Oc1ccc2c(c1)CNC2,Nc1snc2ccccc12,O=C(Nc1snc2ccccc12)N1Cc2ccc(O)cc2C1,Formation_of_urea_from_two_amines
