smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1ccc2nc(N3CCCCC3)ncc2c1,C60230,Z1729a,Z0709a,Z1729a,O=C(O)CC1CCCCN1,Cn1c(=O)[nH]c2ccc(N)cc21,Cn1c(=O)[nH]c2ccc(NC(=O)CC3CCCCN3)cc21,Amidation
