smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1ccnc(NC(=O)c2ccn3ccnc3c2)c1,C9466,Z0465a,Z1495a,Z0465a,CC(=O)NC(C)C1CCNCC1,CC(=Cc1cccnc1)C(=O)O,CC(=O)NC(C)C1CCN(C(=O)C(C)=Cc2cccnc2)CC1,Amidation
