smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=c1cc(-c2nccs2)[nH][nH]1,C65943,Z0693a,Z0465a,Z0693a,O=C(O)c1ccc2ccnn2c1,CC(C)(C(=O)O)n1cc(N)cn1,CC(C)(C(=O)O)n1cc(NC(=O)c2ccc3ccnn3c2)cn1,Amidation
