smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C1Nc2cc(Cl)ccc2[C@H]1CC1CCNCC1,C14578,Z3596a,Z3596a,Z0819a,Clc1ccc2c(c1)CNC2,O=C(O)c1ccncn1,O=C(c1ccncn1)N1Cc2ccc(Cl)cc2C1,Amidation
