smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@](CO)(Cc1ccc(Br)cc1)NC(=O)c1cccc2cc[nH]c12,C68003,Z0101a,Z0101a,Z0827a,NCc1cccc2nccn12,CN(C)CCN1CCC(C=O)CC1,CN(C)CCN1CCC(CNCc2cccc3nccn23)CC1,Reductive_amination
