smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](CN)c1nc2ccccc2n1CC#N,C53587,Z3476a,Z0472a,Z3476a,O=C(O)CSc1nc2ccccc2s1,Cc1cc2n(n1)CCNC2,Cc1cc2n(n1)CCN(C(=O)CSc1nc3ccccc3s1)C2,Amidation
