smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cnc(C2CCNCC2)cn1,C55897,Z0827a,Z0827a,Z0945a,O=C(O)CCc1cccnc1Br,CC(N)c1cc(=O)[nH][nH]1,CC(NC(=O)CCc1cccnc1Br)c1cc(=O)[nH][nH]1,Amidation
