smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@](CO)(Cn1cnc2ccccc21)NC(=O)c1cccc2cc[nH]c12,C59624,Z0101a,Z0101a,Z0827a,CN1CCn2nc(N)cc2C1,O=C(O)c1nccc2c1CNCC2,CN1CCn2nc(NC(=O)c3nccc4c3CNCC4)cc2C1,Amidation
