smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCOC(=O)c1ccc(N2CC[C@H](c3ncnc4ccccc34)C2)nc1,C114937,Z1719a,Z1719a,Z0852a,NCCc1cccs1,CC(=O)CCCc1cccnc1,CC(CCCc1cccnc1)NCCc1cccs1,Reductive_amination
