smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
FC(F)Oc1ccc(N2CC[C@@H](c3ncnc4ccccc34)C2)nc1,C13423,Z0852a,Z1719a,Z0852a,O=C(O)c1ccncc1,CNc1nc2c(Cl)cccc2s1,CN(C(=O)c1ccncc1)c1nc2c(Cl)cccc2s1,Amidation
