smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCO[C@]1(CNC(=O)Cc2n[nH]c3ccccc23)CCOC1,C52296,Z0719a,Z0701a,Z0719a,O=C(O)c1ccc2scnc2c1,Cn1cnc2cccc(CN)c21,Cn1cnc2cccc(CNC(=O)c3ccc4scnc4c3)c21,Amidation
