smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)Cc1cc(NCc2cnn3c2CNCC3)ncn1,C13867,Z0945a,Z0969a,Z0945a,NCCc1ncc[nH]1,Nc1nc2ccccc2cc1C(=O)O,Nc1nc2ccccc2cc1C(=O)NCCc1ncc[nH]1,Amidation
