smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCCNc1ncnc2scnc12,C119032,Z0472a,Z0472a,Z1719a,CCC=O,Nc1ncnc2scnc12,CCCNc1ncnc2scnc12,Reductive_amination
