smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C#CC(C)(C)Nc1ccnc2ccsc12,C111861,Z3515a,Z3515a,Z0089a,CC1(C)OB(C2CCCNC2)OC1(C)C,Brc1cccc2c1CCS2,c1cc2c(c(C3CCCNC3)c1)CCS2,Sp3-sp2_Suzuki_coupling
