smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCSc1ccc(NC(=O)[C@@H]2CCC(=O)NC2)cn1,C50914,Z1274a,Z1274a,Z0673a,CC(O)c1cocn1,CC(C)Cc1nc(C(=O)O)cs1,CC(C)Cc1nc(C(=O)OC(C)c2cocn2)cs1,Steglich_esterification
