smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cn1ccc2cccc(NC(=O)c3ccc4c(c3)CNCC4)c21,C63742,Z2971a,Z3515a,Z2971a,Nc1ccc2ncc(Cl)n2c1,O=C(O)c1ccc2cccnn12,O=C(Nc1ccc2ncc(Cl)n2c1)c1ccc2cccnn12,Amidation
