smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cc([C@H]2CCCN2)ncn1,C57216,Z0945a,Z0827a,Z0945a,CNCc1c[nH]cn1,NS(=O)(=O)c1cnn2c1CNCC2,CN(Cc1c[nH]cn1)C(=O)N1CCn2ncc(S(N)(=O)=O)c2C1,Formation_of_urea_from_two_amines
