smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCc1nc(=N)c(CNC(=O)Cc2n[nH]c3ccccc23)c[nH]1,C15238,Z0719a,Z0701a,Z0719a,NCC1CCCNC1,COc1ccc2cc(C(=O)O)ccc2n1,COc1ccc2cc(C(=O)NCC3CCCNC3)ccc2n1,Amidation
