smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCc1cn2ccccc2n1)[C@@H](O)c1c[nH]cn1,C3992,Z0800a,Z1495a,Z0800a,OB(O)c1cccc2cccnc12,CNCc1cscn1,CN(Cc1cscn1)S(=O)(=O)c1cccc2cccnc12,Formation_of_sulfonamide_from_boronic_and_amine
