smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C1=C[C@H](c2ccccn2)NC1,C61598,Z1274a,Z1274a,Z0819a,O=Cc1ccc2c(c1)CNC2,CCCCN,CCCCNCc1ccc2c(c1)CNC2,Reductive_amination
