smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cncc(-c2nccs2)c1,C2006,Z0673a,Z1274a,Z0673a,Oc1ccc2c(c1)CNC2,OC1CCCNC1,c1cc2c(cc1OC1CCCNC1)CNC2,Mitsunobu_aryl_ether_synthesis
