smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCCc1ncc[nH]1)c1[nH]c2ccccc2c1Br,C3291,Z2971a,Z1688a,Z2971a,NCc1ccncn1,NCc1ccnc(C2CC2)c1,O=C(NCc1ccnc(C2CC2)c1)NCc1ccncn1,Formation_of_urea_from_two_amines
