smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=C(C)CNc1ccnc2ccsc12,C109200,Z3515a,Z3515a,Z0089a,O=C(O)c1cccc2cc[nH]c12,Nc1cccc(C2CC2)n1,O=C(Nc1cccc(C2CC2)n1)c1cccc2cc[nH]c12,Amidation
