smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=c1[nH]c2ccccc2n1CCNS(=O)(=O)c1c[nH]cn1,C15515,Z4245a,Z4245a,Z1688a,NCCn1c(=O)[nH]c2ccccc21,Brc1c[nH]cn1,O=c1[nH]c2ccccc2n1CCNS(=O)(=O)c1c[nH]cn1,Formation_of_sulfonamide_from_halide_-_Shavnya_reaction
