smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)CCCC(=O)Nc1ccncc1,C120359,Z0465a,Z0465a,Z1597a,Nc1ccncc1,CC(C)CCCC(=O)O,CC(C)CCCC(=O)Nc1ccncc1,Amidation
