smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(NCC[C@H](O)c1cccs1)c1cnn2c1CNCC2,C1967,Z0422a,Z0969a,Z0422a,O=C(O)c1cnc(C2CCOCC2)s1,NCC(=O)N1CCNCC1,O=C(NCC(=O)N1CCNCC1)c1cnc(C2CCOCC2)s1,Amidation
