smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cc2cc([C@@H]3CCCNC3)cnc2o1,C110271,Z1674a,Z1674a,Z1729a,NCCc1cccc2cc[nH]c12,CCCn1ccnc1C=O,CCCn1ccnc1CNCCc1cccc2cc[nH]c12,Reductive_amination
