smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Nc1cccc2c(NCc3cn[nH]c3)ccnc12,C3739,Z1716a,Z1716a,Z1342a,NCc1ccnc(C2CC2)c1,O=C(O)C(=O)Nc1ncc[nH]1,O=C(NCc1ccnc(C2CC2)c1)C(=O)Nc1ncc[nH]1,Amidation
