smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CN)c1nc2ccc(Br)cc2[nH]1,C11823,Z3476a,Z0472a,Z3476a,CC(CN)B1OC(C)(C)C(C)(C)O1,Clc1nc2ccc(Br)cc2[nH]1,CC(CN)c1nc2ccc(Br)cc2[nH]1,Sp3-sp2_Suzuki_coupling
