smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1csc([C@H](OC(=O)C=Cc2ccncn2)C(F)(F)F)n1,C50104,Z1274a,Z1274a,Z0875a,O=C(O)CC1CCC(=O)NC1,Cc1cc(C(C)N)ccn1,Cc1cc(C(C)NC(=O)CC2CCC(=O)NC2)ccn1,Amidation
