smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1ccnc([C@H](C)N[C@H]2CCNC(=O)CC2)c1,C1047,Z1274a,Z1274a,Z0673a,Cc1cnn2c1CNCC2,CC(N)c1cccnc1,Cc1cnn2c1CN(C(=O)NC(C)c1cccnc1)CC2,Formation_of_urea_from_two_amines
