smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(CCl)NCc1cccn2ccnc12,C118843,Z1495a,Z1495a,Z0719a,O=C(O)CCl,NCc1cccn2ccnc12,O=C(CCl)NCc1cccn2ccnc12,Amidation
