smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](N)CN(C)c1ncnc2ccccc12,C119143,Z1719a,Z0472a,Z1719a,CC(N)CO,CNc1ncnc2ccccc12,CC(N)CN(C)c1ncnc2ccccc12,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
