smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C=CCNN1CCCCC1,C60806,Z0827a,Z0827a,Z0089a,O=C(O)c1nnn2ccccc12,Cn1cnc2cc(CN)ccc21,Cn1cnc2cc(CNC(=O)c3nnn4ccccc34)ccc21,Amidation
