smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Nc1ccncc1C[C@@H](N)Cc1ccncc1,C4121,Z0089a,Z1495a,Z0089a,CC(=O)NCc1cccc(Br)c1,COc1ccc2cc(B3OC(C)(C)C(C)(C)O3)ccc2n1,COc1ccc2cc(-c3cccc(CNC(C)=O)c3)ccc2n1,Sp2-sp2_Suzuki_coupling
