smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1csc(CCC(=O)N=[S@@](C)(=O)c2cnn3c2CNCC3)n1,C51218,Z0788a,Z0969a,Z0788a,Nc1ccc2cccnc2c1,CC(C(=O)O)c1cccnc1,CC(C(=O)Nc1ccc2cccnc2c1)c1cccnc1,Amidation
