smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C1CC[C@@H](N[C@H](CCc2ccccc2)c2ccccn2)CN1,C15239,Z0673a,Z1719a,Z0673a,NC1CCCNC1,COc1nc2ccccc2cc1C=O,COc1nc2ccccc2cc1CNC1CCCNC1,Reductive_amination
