smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1csc(CCN(C)Cc2cnn3c2CNCC3)n1,C9898,Z0788a,Z0969a,Z0788a,O=C(O)c1c[nH]c(C2CC2)n1,COC(=O)C(N)Cc1ccncc1,COC(=O)C(Cc1ccncc1)NC(=O)c1c[nH]c(C2CC2)n1,Amidation
