smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CNc1ncnc2ccccc12)c1ccncc1,C113525,Z0472a,Z0472a,Z1719a,NCc1ccc(-n2cnc3ccccc32)nc1,O=C(O)CC1CCCC1,O=C(CC1CCCC1)NCc1ccc(-n2cnc3ccccc32)nc1,Amidation
