smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=C(Cn1cnc2ccccc21)NCC1(CCO)CCCC1,C12922,Z0719a,Z0719a,Z0490a,CC(=O)NCC1CCCCN1,O=C(O)c1ccc2c(c1)CNC2,CC(=O)NCC1CCCCN1C(=O)c1ccc2c(c1)CNC2,Amidation
