smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=c1cc(-c2ccccn2)[nH][nH]1,C3980,Z0693a,Z0465a,Z0693a,O=S(=O)(Cl)Cc1cccc2cccnc12,CNCc1scnc1C,Cc1ncsc1CN(C)S(=O)(=O)Cc1cccc2cccnc12,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
