smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CSCC[C@H](C)Nc1ccnc2ccsc12,C17917,Z3515a,Z3515a,Z0089a,O=S(=O)(Cl)c1ccc2ncsc2c1,CCN1CCC(NC)CC1,CCN1CCC(N(C)S(=O)(=O)c2ccc3ncsc3c2)CC1,Sulfonamide_Schotten-Baumann_with_amine_(intermolecular)
