smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)n1c(=O)[nH]c2ccc(C(=O)NC3CCNCC3)cc21,C6745,Z4245a,Z4245a,Z0819a,SCCn1cccn1,Cc1nccc(CO)n1,Cc1nccc(CSCCn2cccn2)n1,Mitsunobu_reaction_with_amine_alcohol_and_thioalcohol
