smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=c1c2ccccc2ncn1-c1ccccn1,C15917,Z0852a,Z1719a,Z0852a,NCC1CCNCC1,N#Cc1ccc2c(c1)CNC2,N#Cc1ccc2c(c1)CN(C(=O)NCC1CCNCC1)C2,Formation_of_urea_from_two_amines
