smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
c1cc(N2CCCNCC2)c2sccc2n1,C64652,Z3515a,Z3515a,Z0917a,Clc1ccnc2ccsc12,C1CNCCNC1,c1cc(N2CCCNCC2)c2sccc2n1,N-nucleophilic_aromatic_substitution
