smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
N#CCCCNc1ccnc2ccsc12,C6014,Z3515a,Z3515a,Z0089a,O=C(O)Cc1nc(-c2ccccc2)cs1,NCc1ncccn1,O=C(Cc1nc(-c2ccccc2)cs1)NCc1ncccn1,Amidation
