smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(=O)c1ccc(N2CC[C@@H](c3ncnc4ccccc34)C2)nc1,C10062,Z0852a,Z1719a,Z0852a,O=C(O)CCC(=O)c1ccncc1,NC1CCCN(c2ncccn2)C1,O=C(CCC(=O)c1ccncc1)NC1CCCN(c2ncccn2)C1,Amidation
