smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1cnc(CCNC(=O)c2ccnc3c2CNCC3)nc1,C13863,Z0875a,Z0969a,Z0875a,COc1cnc2ccccc2c1C(=O)O,CNc1ncc[nH]1,COc1cnc2ccccc2c1C(=O)N(C)c1ncc[nH]1,Amidation
