smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC[C@H](C)Nc1ccnc2ccsc12,C59837,Z3515a,Z3515a,Z0089a,c1csc(N2CCNCC2)n1,O=C(O)COCc1nc2ccccc2s1,O=C(COCc1nc2ccccc2s1)N1CCN(c2nccs2)CC1,Amidation
