smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
O=c1[nH]c2c(Cl)cccc2n1[C@@H]1CCCNC1,C3857,Z4245a,Z0917a,Z4245a,COC(=O)c1ccc2c(c1)CNC2,Cc1n[nH]c2ncc(N)cc12,Cc1n[nH]c2ncc(NC(=O)c3ccc4c(c3)CNC4)cc12,Ester_amidation
