smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)Nc1nc2c(C(F)(F)F)cccc2s1,C116294,Z0772a,Z0089a,Z0772a,Nc1ccccc1Cn1ccnc1,CC(O)C(=O)O,CC(O)C(=O)Nc1ccccc1Cn1ccnc1,Amidation
