smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cc1cccc2sc(NC(=O)NC(C)(C)c3ccncc3)nc12,C70444,Z0772a,Z0465a,Z0772a,Brc1nc2ccccc2[nH]1,NCc1cccc(OCC(N)=O)c1,NC(=O)COc1cccc(CNc2nc3ccccc3[nH]2)c1,N-nucleophilic_aromatic_substitution
