smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CCC(=O)Nc1cnsn1,C67775,Z1597a,Z0875a,Z1597a,Nc1ccc2cn[nH]c2n1,CC(C(=O)O)c1cncc(F)c1,CC(C(=O)Nc1ccc2cn[nH]c2n1)c1cncc(F)c1,Amidation
