smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
Cn1ccc(NC(=O)Cn2ncc3cccnc32)n1,C117262,Z1098a,Z0709a,Z1098a,NCc1nnc2ccccn12,Clc1nccc(-c2cccnc2)n1,c1cncc(-c2ccnc(NCc3nnc4ccccn34)n2)c1,N-nucleophilic_aromatic_substitution
