smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CO)CNC(=O)Cn1c(=O)[nH]c2ccccc21,C65040,Z4245a,Z0101a,Z4245a,O=C(O)Cn1c(=O)[nH]c2ccccc21,CC(CN)CO,CC(CO)CNC(=O)Cn1c(=O)[nH]c2ccccc21,Amidation
