smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@H](CC(F)(F)F)Nc1cnc[nH]1,C61450,Z1688a,Z0089a,Z1688a,N#CCN,O=C1Cc2cc(B(O)O)ccc2N1,N#CCNc1ccc2c(c1)CC(=O)N2,Chan-Lam_coupling_(amination)
