smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)n1cnc(CNC(=O)c2noc3c2CNCC3)c1,C59610,Z0917a,Z0917a,Z0969a,Clc1ccc2c(c1)CNC2,O=C(O)c1nccn2nccc12,O=C(c1nccn2nccc12)N1Cc2ccc(Cl)cc2C1,Amidation
