smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
CC(C)n1ccc(CNS(=O)(=O)N2CCC(=O)CC2)n1,C50645,Z1098a,Z0465a,Z1098a,NC(C(=O)O)c1cscn1,Nc1ccc2ncc(Cl)n2c1,NC(C(=O)Nc1ccc2ncc(Cl)n2c1)c1cscn1,Amidation
