smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
C[C@@H](NCCCc1nc2ccccc2[nH]1)C(C)(F)F,C108304,Z3880a,Z0472a,Z3880a,Clc1cnn2c1CNCC2,Nc1ccc2nscc2c1,O=C(Nc1ccc2nscc2c1)N1CCn2ncc(Cl)c2C1,Formation_of_urea_from_two_amines
