smiles,compound_set,template,hit1,hit2,reactant_step1,reactant2_step1,product_step1,reaction_name_step1
OCCOc1cnc(-c2ccccc2Cl)nc1,C9946,Z0945a,Z0884a,Z0945a,CC1(C)OB(C2CCNCC2)OC1(C)C,Ic1cccc2[nH]ccc12,c1cc(C2CCNCC2)c2cc[nH]c2c1,Sp3-sp2_Suzuki_coupling
